episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
539,-4.95358451966088,"Location(x=-109.332176, y=-43.027260, z=0.001264)","Location(x=-110.270172, y=-43.022625, z=0.000000)",9.991547107696533,130,1,1,12.543038817725803,609.6298778280616,20.754448153580075
540,-4.9742420454354175,"Location(x=-109.920837, y=-50.238419, z=0.001176)","Location(x=-110.825127, y=-50.158527, z=0.000000)",6.901271820068359,90,1,1,9.498094677469016,171.48210252076387,20.901260950289622
541,-4.962756048642241,"Location(x=-109.300758, y=-26.983385, z=0.001609)","Location(x=-110.199890, y=-27.022276, z=0.000000)",21.426247596740723,281,1,1,16.244946548313838,4819.974298760295,22.164633686037543
542,-5.1108867463236765,"Location(x=-111.339111, y=-16.523296, z=0.001404)","Location(x=-110.277344, y=-16.550579, z=0.000000)",21.107425212860107,278,1,8,16.342269693451282,4731.095265567303,22.498847328250516
543,-4.813598634227535,"Location(x=-110.247818, y=-51.218418, z=0.001185)","Location(x=-110.940163, y=-51.182358, z=0.000000)",11.200244188308716,147,1,1,13.219970516960714,879.9245648160577,21.73865136118854
544,-4.85587053148336,"Location(x=-113.116302, y=-61.827732, z=0.002646)","Location(x=-112.353569, y=-61.900352, z=0.000000)",6.942355155944824,86,1,1,8.95797946211282,142.99081763625145,21.756914940138213
545,-4.834161172511825,"Location(x=-110.694496, y=31.176786, z=0.001411)","Location(x=-109.911797, y=31.035501, z=0.000000)",40.8486590385437,540,1,1,17.876669682737308,21763.976210713387,22.132810728242493
546,-5.007047123260394,"Location(x=-112.810463, y=-57.632549, z=0.001254)","Location(x=-111.846916, y=-57.708920, z=0.000000)",8.379984378814697,109,1,1,11.158941588803946,345.07464004307985,21.579905496503347
547,-4.99706146252698,"Location(x=-109.215752, y=-34.252666, z=0.001264)","Location(x=-110.146133, y=-34.291668, z=0.000000)",13.440374612808228,177,1,1,14.578465375388761,1522.71182333678,21.64504598918671
548,-4.823018345834431,"Location(x=-109.480118, y=-40.805923, z=0.001741)","Location(x=-110.185318, y=-40.813374, z=0.000000)",15.755862951278687,204,1,5,15.119305301041232,2184.353046439588,20.483820147068528
549,-5.142417980665824,"Location(x=-109.440079, y=-47.481949, z=0.001254)","Location(x=-110.561417, y=-47.422073, z=0.000000)",11.665594100952148,167,1,2,14.102368454890152,1266.9894806742668,22.130369253783417
551,-5.0422778792682434,"Location(x=-109.147896, y=-36.052773, z=0.001337)","Location(x=-110.135201, y=-36.086014, z=0.000000)",14.006631851196289,231,1,6,15.609359991434388,2988.0329242497683,22.484059429340686
552,-5.024425153931437,"Location(x=-109.947334, y=-51.087395, z=0.002032)","Location(x=-110.920815, y=-51.015594, z=0.000000)",10.18036437034607,154,1,1,12.758364634148476,970.6873712539673,21.944797185805566
553,-4.805423338796153,"Location(x=-113.109558, y=-62.303204, z=0.002796)","Location(x=-112.387489, y=-62.301342, z=0.000000)",6.608389854431152,84,1,1,8.541146927496118,127.31128976494074,21.469807166532558
554,-5.000030625514317,"Location(x=-109.437546, y=-45.086662, z=0.001369)","Location(x=-110.384232, y=-45.051609, z=0.000000)",14.223321199417114,184,1,3,14.210369379839463,1618.2964787334204,22.090936953267313
555,-5.214362842775997,"Location(x=-109.006462, y=-27.603046, z=0.001421)","Location(x=-110.195297, y=-27.643654, z=0.000000)",17.050946950912476,218,1,6,15.149988542010009,2534.339072175324,22.38965630044172
556,-5.030872505109929,"Location(x=-109.346367, y=-44.019451, z=0.001227)","Location(x=-110.320694, y=-43.998199, z=0.000000)",14.286977529525757,186,1,5,14.773775406369305,1716.92376331985,22.596760868736748
557,-5.081260980139068,"Location(x=-109.413719, y=8.402942, z=0.001341)","Location(x=-110.461609, y=8.363137, z=0.000000)",36.97723841667175,482,1,13,17.67840266057448,16693.372733950615,22.7442558470169
558,-5.147324982828339,"Location(x=-109.262459, y=-4.443881, z=0.001281)","Location(x=-110.366585, y=-4.484015, z=0.000000)",26.90479874610901,342,1,6,16.868189473876157,7774.688097722828,22.797640717681855
559,-5.0185610264312634,"Location(x=-112.880356, y=-58.000225, z=0.001405)","Location(x=-111.902519, y=-58.082241, z=0.000000)",8.040261268615723,106,1,1,11.18931296040339,315.9087283536792,22.2671415391497
560,-5.018608217287118,"Location(x=-111.184372, y=-22.563620, z=0.001318)","Location(x=-110.232658, y=-22.591547, z=0.000000)",18.880218505859375,245,1,1,15.682370798732117,3439.777270361781,22.147719372334016
561,-4.898519438144008,"Location(x=-109.530746, y=-45.223328, z=0.000458)","Location(x=-110.393364, y=-45.191372, z=0.000000)",9.274941444396973,120,1,1,11.721405884162015,474.44141161441803,22.29545739087184
562,-5.071455270202244,"Location(x=-109.167915, y=-28.577673, z=0.001358)","Location(x=-110.188095, y=-28.617279, z=0.000000)",16.360541105270386,209,1,1,15.176533138501233,2329.131799042225,22.093651312742036
563,-5.204961719016355,"Location(x=-111.470085, y=-13.855345, z=0.001476)","Location(x=-110.297081, y=-13.881970, z=0.000000)",22.484347581863403,292,1,2,16.39861149360947,5343.138932369649,22.061880882460777
564,-5.113627435734276,"Location(x=-111.580750, y=12.700319, z=0.001369)","Location(x=-110.493484, y=12.673162, z=0.000000)",38.77465319633484,496,1,4,17.74051631955092,18147.350107941777,22.729513373544478
565,-4.904114960021636,"Location(x=-111.280411, y=27.673130, z=0.001409)","Location(x=-110.441628, y=27.600794, z=0.000000)",40.8126757144928,519,1,5,17.86190679413378,20054.300020694733,21.783502598670328
566,-4.914089496798467,"Location(x=-113.027428, y=-60.016663, z=0.001820)","Location(x=-112.164322, y=-60.046997, z=0.000000)",7.682465314865112,96,1,1,10.023193902409702,215.65149287879467,20.81033211698842
567,-5.155151922254785,"Location(x=-111.674957, y=20.841488, z=0.001329)","Location(x=-110.553703, y=20.814518, z=0.000000)",37.49369025230408,481,1,6,17.58819015933736,16848.29609212652,22.203217595063652
568,-4.960379075660789,"Location(x=-109.287216, y=-40.550190, z=0.001458)","Location(x=-110.178101, y=-40.556171, z=0.000000)",16.382331371307373,208,1,1,14.84754281163522,2249.457815603353,22.09930750160482
569,-5.048947702969784,"Location(x=-111.250175, y=-19.391613, z=0.001435)","Location(x=-110.256126, y=-19.419292, z=0.000000)",20.68998146057129,262,1,5,16.186760093412214,4110.493632175028,22.178670599254794
570,-4.950865666598048,"Location(x=-109.604912, y=-47.172600, z=0.000161)","Location(x=-110.537415, y=-47.134827, z=0.000000)",8.379691362380981,107,1,1,11.095723644674965,321.203622803092,22.246715549496553
571,-5.077746042383142,"Location(x=-109.099823, y=-35.136158, z=0.001368)","Location(x=-110.139977, y=-35.174053, z=0.000000)",13.555176973342896,173,1,1,14.334279042390467,1415.0070210248232,21.99293710909156
572,-5.056279666462062,"Location(x=-109.376648, y=-2.403558, z=0.001508)","Location(x=-110.381683, y=-2.443100, z=0.000000)",32.04263162612915,412,1,5,17.379590067527534,11997.463112287223,21.96916245779722
573,-5.078377478230655,"Location(x=-109.135414, y=-29.322632, z=0.001329)","Location(x=-110.182579, y=-29.362396, z=0.000000)",16.522890329360962,207,1,1,15.005414073014395,2247.4372723288834,22.060293119285713
574,-5.008268782970786,"Location(x=-109.443535, y=5.186682, z=0.001387)","Location(x=-110.437820, y=5.147194, z=0.000000)",34.80883812904358,459,1,1,17.628814532186755,15165.766006492078,22.21502765619434
575,-4.92353640776047,"Location(x=-112.724960, y=-57.534702, z=0.000270)","Location(x=-111.830772, y=-57.601200, z=0.000000)",8.808794498443604,110,1,1,11.231201811435822,355.17013181746006,21.662617170431147
576,-5.013576755892632,"Location(x=-109.438278, y=2.595143, z=0.001194)","Location(x=-110.418655, y=2.555733, z=0.000000)",30.189617156982422,383,1,1,17.013189546940286,9990.58215055056,22.12652384584465
577,-5.031434091487444,"Location(x=-111.261108, y=-16.359814, z=0.001193)","Location(x=-110.278549, y=-16.387566, z=0.000000)",21.957594633102417,277,1,1,16.164350703480874,4688.876301258802,22.33120015094029
578,-5.093894020550712,"Location(x=-109.132950, y=-30.199270, z=0.001502)","Location(x=-110.176102, y=-30.239010, z=0.000000)",15.915998220443726,202,1,1,14.814007047336862,2106.8353245593607,22.054389081899348
579,-5.013607012606411,"Location(x=-112.905815, y=-58.259716, z=0.000040)","Location(x=-111.940948, y=-58.344833, z=0.000000)",8.355278015136719,105,1,1,10.983197054093141,302.9798307865858,22.039970170260887
580,-4.969469409033482,"Location(x=-111.072655, y=-29.599693, z=0.001500)","Location(x=-110.180618, y=-29.627966, z=0.000000)",16.414984941482544,204,1,1,15.149148762807068,2195.663779579103,22.506679542959247
581,-5.047060663284342,"Location(x=-109.105377, y=-37.347263, z=0.001527)","Location(x=-110.133759, y=-37.370247, z=0.000000)",13.229361534118652,164,1,3,13.758016410202067,1197.7136021256447,22.377793655789255
582,-4.876144742566975,"Location(x=-110.943619, y=-30.468195, z=0.001333)","Location(x=-110.174187, y=-30.497194, z=0.000000)",20.77897310256958,260,1,3,16.003573723822463,4022.8486043587327,21.593105196923215
583,-4.842513253716909,"Location(x=-113.171211, y=-61.974628, z=0.002064)","Location(x=-112.366890, y=-62.055058, z=0.000000)",7.015456676483154,85,1,1,8.801493179589272,134.11421898007393,21.39972116156609
584,-5.20139358611216,"Location(x=-112.328178, y=-52.883728, z=0.000311)","Location(x=-111.175804, y=-53.070568, z=0.000000)",11.323595762252808,137,1,1,12.61313761237893,704.8178341649473,21.941536120730014
585,-5.196249138319753,"Location(x=-111.471962, y=-12.469112, z=0.001349)","Location(x=-110.307327, y=-12.495790, z=0.000000)",23.856940507888794,298,1,6,16.442929718700217,5598.678408809006,22.259572484682128
586,-4.705472726775432,"Location(x=-108.834656, y=36.399303, z=0.001386)","Location(x=-108.244377, y=36.182281, z=0.000000)",50.657026290893555,632,1,11,18.06943426957946,30555.77831917256,22.227473486544415
587,-5.020331734208533,"Location(x=-111.282349, y=-13.571778, z=0.001389)","Location(x=-110.299164, y=-13.599526, z=0.000000)",23.377495050430298,290,1,1,16.475209421999608,5314.949985280633,22.3470534146099
588,-5.015920004821282,"Location(x=-111.459595, y=27.255615, z=0.001377)","Location(x=-110.471558, y=27.245178, z=0.000000)",41.76020956039429,518,1,6,17.853063838007074,19922.00656594336,22.28787626812968
589,-5.057991590442051,"Location(x=-111.204178, y=-31.182678, z=0.001313)","Location(x=-110.168915, y=-31.210102, z=0.000000)",20.91048264503479,259,1,1,16.01205435659848,3949.710848726332,22.072341979957873
590,-5.071137726652013,"Location(x=-112.895485, y=-57.652786, z=0.001424)","Location(x=-111.851624, y=-57.740360, z=0.000000)",8.768074989318848,109,1,2,11.17381320119151,337.7697419151664,22.142295338418077
591,-5.16133931973782,"Location(x=-109.184219, y=-11.441040, z=0.001386)","Location(x=-110.314835, y=-11.481320, z=0.000000)",24.52654480934143,302,1,2,16.627476570899944,5851.76512234658,22.275589724607535
592,-5.073017724436785,"Location(x=-111.252724, y=-23.293547, z=0.001348)","Location(x=-110.227264, y=-23.321037, z=0.000000)",19.513578414916992,239,1,2,15.708464031733904,3271.799499001354,22.09752794689001
593,-4.884271154904875,"Location(x=-109.364624, y=-41.506599, z=0.001467)","Location(x=-110.207314, y=-41.500095, z=0.000000)",14.68151068687439,199,1,5,15.013857595027117,2059.834085665643,22.463852972252962
594,-4.982031127068078,"Location(x=-109.188629, y=-37.086792, z=0.001311)","Location(x=-110.133400, y=-37.111809, z=0.000000)",18.139753818511963,223,1,1,15.48523641518781,2755.11811298877,22.00431331556333
595,-5.106285198199812,"Location(x=-109.462410, y=-47.048328, z=0.000905)","Location(x=-110.526413, y=-47.000130, z=0.000000)",8.75417447090149,108,1,2,11.077090792044363,330.99807713367045,20.89040108505703
596,-5.102153210001167,"Location(x=-111.482216, y=3.710144, z=0.001013)","Location(x=-110.426994, y=3.682801, z=0.000000)",32.753992795944214,389,1,2,17.233706632066546,10447.001221366227,21.788372376877863
597,-4.9178773993082405,"Location(x=-113.118729, y=-60.972301, z=0.001023)","Location(x=-112.271561, y=-61.028885, z=0.000000)",7.840330362319946,91,1,1,9.40916163434989,172.96687518432736,20.909998269238145
599,-4.924371312366638,"Location(x=-113.170525, y=-61.329189, z=0.001946)","Location(x=-112.307793, y=-61.397812, z=0.000000)",5.782543659210205,89,1,1,9.20979753520593,163.48966313898563,22.082294147026186
600,-4.850663973653087,"Location(x=-110.415077, y=32.335136, z=0.001362)","Location(x=-109.638031, y=32.170296, z=0.000000)",50.34667611122131,608,1,5,18.03567110259196,28106.342105723917,22.10342299250096
601,-4.90740556848374,"Location(x=-109.760681, y=-47.552597, z=0.001920)","Location(x=-110.569824, y=-47.520763, z=0.000000)",8.870938062667847,104,1,1,11.047619901527533,295.0164064988494,21.99974923429409
602,-5.022501194131866,"Location(x=-109.391815, y=-44.916752, z=0.000007)","Location(x=-110.373375, y=-44.882057, z=0.000000)",10.185305833816528,120,1,1,11.909429739011049,470.77882247418165,21.85726579103619
603,-5.149684005557453,"Location(x=-111.657486, y=19.144745, z=0.001356)","Location(x=-110.541153, y=19.117744, z=0.000000)",37.552937746047974,469,1,2,17.676260349777646,16127.378249064088,22.09628409585633
604,-5.105127300064777,"Location(x=-109.155792, y=-24.691896, z=0.001288)","Location(x=-110.216827, y=-24.731750, z=0.000000)",25.052868843078613,295,1,1,16.312348039267185,5380.706191189587,21.922199411586835
605,-5.058881765651622,"Location(x=-109.463669, y=9.531214, z=0.001163)","Location(x=-110.469955, y=9.491647, z=0.000000)",38.10836577415466,484,1,5,17.57341533637427,16887.78619319573,21.574928928787937
606,-4.905256495463098,"Location(x=-110.390144, y=32.714119, z=0.000731)","Location(x=-109.533806, y=32.554466, z=0.000000)",44.216371297836304,550,1,20,17.88578810623618,22617.20571829006,21.177543344106216
607,-4.995020953050343,"Location(x=-112.987740, y=-58.964836, z=0.001692)","Location(x=-112.041565, y=-59.067272, z=0.000000)",8.724836826324463,102,1,1,10.5732548019845,270.7022587284446,20.94568128833514
608,-4.784379396264141,"Location(x=-109.638130, y=34.624050, z=0.001356)","Location(x=-108.935745, y=34.436546, z=0.000000)",45.6973557472229,561,1,3,17.9342988371181,23639.810770608485,22.690637484700854
609,-4.916738759306965,"Location(x=-109.874565, y=34.369534, z=0.001337)","Location(x=-109.047935, y=34.116489, z=0.000000)",45.181519985198975,559,1,1,17.90820871738371,23444.89778612554,22.269315130874897
610,-4.917492326055669,"Location(x=-109.601181, y=-45.952663, z=0.000805)","Location(x=-110.443016, y=-45.911366, z=0.000000)",15.023974657058716,177,1,1,14.208711091181163,1478.4523114934564,21.819318523958113
611,-4.980219102612214,"Location(x=-109.596649, y=15.180181, z=0.001388)","Location(x=-110.511742, y=15.141149, z=0.000000)",41.6309027671814,516,1,6,17.718047241873066,19470.062486357987,21.927060544856865
612,-5.026381182067512,"Location(x=-109.160133, y=-37.172764, z=0.001028)","Location(x=-110.133484, y=-37.197140, z=0.000000)",14.023371934890747,166,1,1,13.644360640822423,1233.550888955593,22.03273797918172
613,-4.899523039397908,"Location(x=-109.602470, y=-45.447308, z=0.001513)","Location(x=-110.408348, y=-45.415527, z=0.000000)",8.384854793548584,117,1,1,11.74833102695491,435.3496068790555,21.050833485214383
614,-4.901375674402487,"Location(x=-113.132957, y=-61.150223, z=0.001600)","Location(x=-112.289787, y=-61.211590, z=0.000000)",7.603153467178345,90,1,1,9.291007128187244,167.25932896509767,21.065052389609818
615,-4.772523366853931,"Location(x=-109.557106, y=34.876919, z=0.001714)","Location(x=-108.854149, y=34.661785, z=0.000000)",43.920867919921875,563,1,7,17.91763445080885,23725.75311242789,21.33040460973397
616,-4.875974892103613,"Location(x=-110.382759, y=32.593243, z=0.001230)","Location(x=-109.566551, y=32.436089, z=0.000000)",48.802393436431885,612,1,1,17.971011824025283,28320.50372184813,22.324896190494176
617,-4.927066491385083,"Location(x=-109.231064, y=-37.110691, z=0.001335)","Location(x=-110.133423, y=-37.135239, z=0.000000)",17.522319793701172,224,1,1,15.471431324994471,2774.3683410584927,22.13431908809338
618,-4.6858124742106515,"Location(x=-110.627495, y=30.815208, z=0.001373)","Location(x=-109.986847, y=30.681967, z=0.000000)",46.76723837852478,600,1,9,18.024960912195354,27300.06390170008,22.12873929887268
619,-5.078370186594594,"Location(x=-109.115738, y=-39.004509, z=0.001875)","Location(x=-110.146652, y=-39.028984, z=0.000000)",13.341338872909546,153,1,1,13.4660706229659,985.6486993916333,21.447591677289633
620,-4.938629548707963,"Location(x=-113.178864, y=-61.257336, z=0.001332)","Location(x=-112.300858, y=-61.325443, z=0.000000)",7.6747846603393555,89,1,1,9.336014247162423,164.43177973479033,21.826125442983567
621,-4.963125904530454,"Location(x=-109.736198, y=-48.334549, z=0.001255)","Location(x=-110.637505, y=-48.282734, z=0.000000)",8.062180280685425,101,1,1,10.543168662861166,264.5667982548475,21.77289746481352
622,-4.941789547472113,"Location(x=-109.465622, y=-44.242256, z=0.001242)","Location(x=-110.333534, y=-44.224201, z=0.000000)",14.743561744689941,186,1,7,14.547086744643217,1692.8371570333838,22.297468086496142
623,-5.026175726488959,"Location(x=-112.797646, y=-57.411503, z=0.001477)","Location(x=-111.814110, y=-57.490246, z=0.000000)",7.708847999572754,110,1,1,11.29531531132193,357.0701219663024,20.945902178149883
624,-4.966509911020127,"Location(x=-111.480362, y=25.607870, z=0.001393)","Location(x=-110.554146, y=25.642502, z=0.000000)",43.89313292503357,567,1,1,17.887194343262024,24279.05191868171,21.963724486481635
625,-5.081748462103445,"Location(x=-109.159393, y=-41.460922, z=0.001021)","Location(x=-110.205551, y=-41.449421, z=0.000000)",10.696584224700928,140,1,1,12.903475878677167,766.1327242925763,21.839339118481778
626,-4.970078621030379,"Location(x=-110.345917, y=-53.677605, z=0.001517)","Location(x=-111.244286, y=-53.578781, z=0.000000)",11.259185075759888,132,1,1,12.633054836940863,637.4181708618999,22.359758913220958
627,-4.981301701244139,"Location(x=-112.819771, y=-57.851162, z=0.001776)","Location(x=-111.879356, y=-57.926018, z=0.000000)",8.096842527389526,108,1,1,11.095633165201013,334.02681797742844,22.01381190874705
628,-5.001520980074549,"Location(x=-111.155380, y=-24.259335, z=0.001371)","Location(x=-110.220116, y=-24.287357, z=0.000000)",20.27662491798401,236,1,3,15.74292162539829,3151.419808574021,22.486195660518025
629,-5.006271789256732,"Location(x=-109.462860, y=0.374325, z=0.001370)","Location(x=-110.402229, y=0.335163, z=0.000000)",29.114337682724,370,1,1,17.027481726434925,9274.021449092776,22.023632918030366
630,-5.0649298860638154,"Location(x=-109.240723, y=-18.688818, z=0.001463)","Location(x=-110.261230, y=-18.728436, z=0.000000)",25.00454020500183,326,1,5,16.75867467824471,6926.993734967429,21.705447091461465
631,-4.9809575793293215,"Location(x=-109.615341, y=18.453516, z=0.001401)","Location(x=-110.535950, y=18.414448, z=0.000000)",43.236024618148804,528,1,5,17.860512979994915,20820.35130277276,22.42280327937383
632,-4.897009999439234,"Location(x=-109.316513, y=-38.116631, z=0.001386)","Location(x=-110.137184, y=-38.129704, z=0.000000)",12.067335844039917,157,1,1,13.750374424223036,1075.735755622387,22.021830860236392
633,-5.00798624581973,"Location(x=-109.192879, y=-38.180443, z=0.000898)","Location(x=-110.137642, y=-38.193432, z=0.000000)",12.487027406692505,159,1,1,13.583804099640323,1103.7261381298304,22.191193992342445
634,-4.973614243528216,"Location(x=-111.420151, y=16.549971, z=0.001528)","Location(x=-110.521950, y=16.521679, z=0.000000)",36.01914930343628,455,1,5,17.57564499201704,15030.717806108296,22.254527256055948
635,-4.8008967165259495,"Location(x=-110.878075, y=29.943838, z=0.001361)","Location(x=-110.147591, y=29.832924, z=0.000000)",43.12923455238342,529,1,5,17.83427433645674,20954.19750932604,22.540965722283314
636,-5.075294520982923,"Location(x=-109.380173, y=0.075804, z=0.001552)","Location(x=-110.400017, y=0.036171, z=0.000000)",30.93201780319214,369,1,1,17.15526672731469,9260.183821126819,22.14065615006274
637,-4.986289220781358,"Location(x=-109.519432, y=10.450771, z=0.001403)","Location(x=-110.476761, y=10.411496, z=0.000000)",37.75837969779968,486,1,1,17.558733118928856,17133.041879683733,22.159754448498596
638,-4.8260303772108815,"Location(x=-109.267456, y=35.683411, z=0.001359)","Location(x=-108.546707, y=35.460823, z=0.000000)",43.74317979812622,565,1,5,17.862890720789906,23966.609868720174,22.423533309516078
639,-4.83683879963021,"Location(x=-108.145493, y=38.156334, z=0.001362)","Location(x=-107.468407, y=37.815716, z=0.000000)",54.59505820274353,641,1,7,18.163765521991948,31569.09781625867,22.614339095806002
640,-4.865446391457629,"Location(x=-111.312851, y=26.801008, z=0.001316)","Location(x=-110.504265, y=26.773352, z=0.000000)",41.02810025215149,517,1,1,17.760418831883882,19709.15764389187,22.134599160783925
641,-4.919074221350746,"Location(x=-109.830971, y=34.531185, z=0.001254)","Location(x=-108.989456, y=34.284885, z=0.000000)",51.17414307594299,559,1,1,17.891122068123533,23425.17272388935,21.771604057622923
642,-4.773418661495141,"Location(x=-86.191414, y=55.975410, z=0.001256)","Location(x=-86.040741, y=55.329185, z=0.000000)",58.69213318824768,732,1,3,18.305005113572584,41897.374808975495,22.124129506316574
643,-4.91761972037125,"Location(x=-111.221771, y=-3.023764, z=0.001011)","Location(x=-110.377174, y=-3.052351, z=0.000000)",33.73953032493591,415,1,1,17.36599775719019,12036.909768238664,22.02445512770142
644,-5.010635265541012,"Location(x=-109.417130, y=-4.032499, z=0.000796)","Location(x=-110.369637, y=-4.071730, z=0.000000)",27.859375476837158,347,1,1,16.869379817607857,8045.650040701032,22.01385419230375
645,-5.038355979184242,"Location(x=-109.573845, y=22.847050, z=0.001368)","Location(x=-110.568451, y=22.807577, z=0.000000)",44.819990158081055,553,1,3,17.799800073042576,22891.292837600457,22.120312191665782
646,-4.8378707866503445,"Location(x=-111.223549, y=27.483776, z=0.001096)","Location(x=-110.458534, y=27.406660, z=0.000000)",45.25332570075989,582,1,1,17.972785392683065,25608.213057622313,22.236291449833804
647,-4.923606301513684,"Location(x=-107.157341, y=40.145214, z=0.001464)","Location(x=-106.407204, y=39.691254, z=0.000000)",52.80229115486145,648,1,5,18.176398715476694,32618.06248330325,22.278615700756163
648,-5.022962338936779,"Location(x=-109.303925, y=-18.738049, z=0.001171)","Location(x=-110.260872, y=-18.777290, z=0.000000)",20.56510877609253,263,1,1,16.095612046026275,4168.0815245732665,21.93424116675162
649,-4.971531824636003,"Location(x=-113.236717, y=-61.330456, z=0.001323)","Location(x=-112.308563, y=-61.405899, z=0.000000)",7.832099199295044,89,1,1,9.323989296491494,166.20158103853464,21.600274981619318
650,-4.912735454139392,"Location(x=-109.675194, y=-47.074100, z=0.001635)","Location(x=-110.530060, y=-47.044998, z=0.000000)",8.670997142791748,107,1,1,11.12343242680469,319.6501561412588,22.692722948436685
651,-5.047245104154289,"Location(x=-109.139809, y=-36.282433, z=0.001324)","Location(x=-110.134415, y=-36.314232, z=0.000000)",20.414197206497192,231,1,7,15.492681534288128,2964.155191421509,22.172009602844366
652,-4.743167401554929,"Location(x=-113.227165, y=-63.831020, z=-0.000089)","Location(x=-112.506676, y=-63.866642, z=0.000000)",5.864934682846069,75,1,1,7.5246944807086384,81.46255141496658,21.016223038453592
653,-4.729638114161984,"Location(x=-113.197495, y=-64.021179, z=-0.000178)","Location(x=-112.518127, y=-64.066978, z=0.000000)",6.676011562347412,74,1,1,7.214586291644618,72.75024189800024,20.91138966419687
654,-4.9549625097089764,"Location(x=-68.995903, y=58.135296, z=0.001181)","Location(x=-69.166519, y=59.090065, z=0.000000)",67.21922039985657,834,1,13,18.434887371000617,53621.652381144464,21.761036869223943
655,-5.064309947431187,"Location(x=-109.211571, y=-23.900007, z=0.001280)","Location(x=-110.222687, y=-23.939564, z=0.000000)",20.4461989402771,240,1,1,15.516760307939682,3225.781422331929,21.99841151178672
656,-4.981570592788108,"Location(x=-109.238159, y=-39.670319, z=0.001649)","Location(x=-110.157837, y=-39.688229, z=0.000000)",12.519368410110474,148,1,1,13.39737786553229,905.8228206969798,21.711613605375558
657,-4.9323583056777585,"Location(x=-109.278465, y=-36.521038, z=0.000988)","Location(x=-110.133812, y=-36.550297, z=0.000000)",14.822529792785645,166,1,5,14.02294247202079,1254.9587674215436,22.003222929847897
658,-5.248102382778424,"Location(x=-108.941315, y=-31.554665, z=0.001450)","Location(x=-110.166061, y=-31.595480, z=0.000000)",16.199958562850952,194,1,2,14.842028784700341,1908.5633726865053,21.094204393865173
659,-4.82228184646957,"Location(x=-110.588623, y=31.514923, z=0.001406)","Location(x=-109.828659, y=31.402975, z=0.000000)",47.23535966873169,536,1,1,17.893964549897305,21688.06317549944,22.515409078522474
660,-4.884169121598361,"Location(x=-113.227066, y=-62.312145, z=0.002750)","Location(x=-112.388962, y=-62.319164, z=0.000000)",7.871926784515381,83,1,1,8.64128404655219,123.04512060433626,21.210922610004374
661,-5.002834372846792,"Location(x=-113.072945, y=-59.609138, z=0.000541)","Location(x=-112.126404, y=-59.730560, z=0.000000)",9.14568018913269,99,1,1,10.157220673920744,242.59152209758759,21.78330895263623
662,-4.870976783426577,"Location(x=-110.408035, y=32.483284, z=0.001349)","Location(x=-109.598137, y=32.319942, z=0.000000)",46.19144940376282,550,1,1,17.937278067164055,22585.946124866605,22.937326406011632
663,-4.9080599994824325,"Location(x=-110.053047, y=33.869198, z=0.001353)","Location(x=-109.202660, y=33.653072, z=0.000000)",51.36811423301697,618,1,3,18.029748496483034,29169.04478801042,22.015974474708408
664,-4.849161677285009,"Location(x=-53.641277, y=60.456509, z=0.001230)","Location(x=-53.652191, y=61.208961, z=0.000000)",77.2329330444336,922,1,9,18.565875323807205,65012.36043935269,21.89287142733096
665,-5.007194285390193,"Location(x=-110.405838, y=33.020569, z=0.001406)","Location(x=-109.479126, y=32.747707, z=0.000000)",48.40259790420532,551,1,2,17.84751106601966,22674.316990118474,21.958257118611304
666,-4.769108146949997,"Location(x=-109.130424, y=35.848053, z=0.001847)","Location(x=-108.467125, y=35.656357, z=0.000000)",48.08206367492676,567,1,1,17.933235293118184,24207.984647948295,20.375013108817843
667,-4.887709555097099,"Location(x=-109.793488, y=-47.729462, z=0.001419)","Location(x=-110.585014, y=-47.696686, z=0.000000)",13.551425457000732,169,1,4,13.829364561071346,1287.0720110312104,22.159274253688057
668,-4.872623899345699,"Location(x=-109.021141, y=36.435020, z=0.001354)","Location(x=-108.262039, y=36.141666, z=0.000000)",54.00106954574585,625,1,1,18.102761077359997,30211.03261288954,22.053940102435284
669,-4.873996290746942,"Location(x=-109.690331, y=12.250150, z=0.001371)","Location(x=-110.490074, y=12.211804, z=0.000000)",40.418054819107056,496,1,5,17.724665337222557,18043.215436119586,22.40604577076593
670,-5.044672763469704,"Location(x=-109.527985, y=-47.157284, z=0.001475)","Location(x=-110.535606, y=-47.112740, z=0.000000)",14.6482834815979,168,1,7,14.149749880273541,1303.659888823051,22.58488328780079
671,-4.847229598333661,"Location(x=-109.303268, y=35.798862, z=0.001376)","Location(x=-108.508827, y=35.554420, z=0.000000)",46.90356135368347,567,1,1,17.91198579363941,24143.316568014212,22.4292395238047
672,-5.014339037330977,"Location(x=-109.489342, y=5.730984, z=0.001273)","Location(x=-110.441849, y=5.691742, z=0.000000)",35.11495065689087,408,1,1,16.99094729313267,11277.360742792487,22.12358695883652
673,-4.8362081720697985,"Location(x=-96.820358, y=51.609619, z=0.001320)","Location(x=-96.323120, y=51.006245, z=0.000000)",61.79051399230957,731,1,3,18.342986010801674,42191.21258185804,22.23362074647755
674,-4.842658958820588,"Location(x=-107.176201, y=39.900974, z=0.001272)","Location(x=-106.527939, y=39.494144, z=0.000000)",54.4194278717041,646,1,1,18.17217619387468,32472.042049735785,22.44799640466844
